1.499686071026240519e-03,-2.123617830039597913e-06,-1.499686071042560798e-03,-1.503933306592486474e-03,1.503933306707949669e-03
2.085947522051032066e-06,-1.235398268758733435e-09,-2.085947521379694081e-06,-2.088418318428424125e-06,2.088418316503748429e-06
9.396779250654181291e-05,-2.114302492602922565e-08,-9.396779250891995616e-05,-9.401007855647236511e-05,9.401007855913690037e-05
5.307755593321094505e-06,-1.070738908846673943e-12,-5.307755592820484480e-06,-5.307757734718254738e-06,5.307757735550922007e-06
-1.170049905119618927e-02,-3.591942336656467989e-04,1.170049905158521142e-02,1.098211058363302017e-02,-1.098211058388187666e-02
-1.504128431428689510e+02,-1.716348065283577418e+00,1.504128431387944147e+02,1.469801470082489061e+02,-1.469801470082020387e+02
-8.778552776379441869e-06,-1.220188792054903056e-09,8.778552777144454922e-06,8.776112398037544740e-06,-8.776112400354918464e-06
-5.452612226922065020e+01,-1.087109761895377474e-01,5.452612227061763406e+01,5.430870031781091711e+01,-5.430870031774975359e+01
6.726339295337705479e-06,-1.283160966088799725e-07,-6.726339295326511092e-06,-6.982971490820943927e-06,6.982971488600497878e-06
-5.844530757982283831e+00,-5.818103161848275917e-01,5.844530759379267693e+00,4.680910126978233166e+00,-4.680910126917297021e+00
-9.638297328725457191e+00,-1.214441987016664060e+00,9.638297328259795904e+00,7.209413354190473910e+00,-7.209413354110438377e+00
-9.030668347356773928e-07,-5.758424579965429833e-09,9.030668479681480676e-07,8.915499733336273991e-07,-8.915499734030163381e-07
2.792736342657917703e-01,-3.110740433341824610e-02,-2.792736342671560124e-01,-3.414884429530502530e-01,3.414884429330413695e-01
1.413123214205125322e-02,-1.201157404665805015e-05,-1.413123214183542586e-02,-1.415525529000660754e-02,1.415525529046135489e-02
-5.593008553163372754e-04,-1.517562838073422600e-05,5.593008547180033929e-04,5.289495985469801209e-04,-5.289495984470704570e-04
-1.143519219112931751e-02,-7.414520677247425640e-04,1.143519218385335989e-02,9.952288022759603336e-03,-9.952288048225454986e-03
1.171760758853918639e-07,-2.311074694581847589e-13,-1.171760758839068828e-07,-1.171765381391409733e-07,1.171765380836298220e-07
1.870765218846154131e-09,-9.340909891087616107e-18,-1.870765218734901647e-09,-1.870765236298976841e-09,1.870765237166338579e-09
2.664629233160020760e-03,-7.810201694954891499e-03,-2.664629233095183736e-03,-1.828503262311187427e-02,1.828503262322556111e-02
-1.928409037624369375e+02,-8.173568103093870718e+01,1.928409037592355162e+02,2.936954170095769712e+01,-2.936954170092940331e+01
7.437800985691106481e-04,-3.187348757330285841e-08,-7.437800985314879654e-04,-7.438438455427132112e-04,7.438438455835694185e-04
-6.859333549765869975e+01,-1.792005980974422930e-01,6.859333549952134490e+01,6.823493430359962986e+01,-6.823493430356029421e+01
-1.413064591216234018e-07,-1.076879691522514507e-11,1.413064592004076303e-07,1.412849216917333364e-07,-1.412849215398637170e-07
4.465432363749641809e-01,-1.315601311123677265e-02,-4.465432363795116544e-01,-4.728552625911106588e-01,4.728552625965676270e-01
-3.680425279343035072e+01,-3.202040022726400648e-01,3.680425279459450394e+01,3.616384479011878739e+01,-3.616384479016414843e+01
-7.346497425045894758e-04,-2.882568827140908950e-07,7.346497425828601990e-04,7.340732287357265573e-04,-7.340732287843820814e-04
-1.729468298592313658e+03,-8.641815814993493632e+02,1.729468298592837527e+03,1.105135594155399303e+00,-1.105135594058083370e+00
-3.071598648887311356e+01,-1.538535326203452058e+01,3.071598648888175376e+01,-5.472003518993062698e-02,5.472003519025747664e-02
6.406490703188896796e-04,-4.269486398131524974e-08,-6.406490702772771328e-04,-6.407344600276587698e-04,6.407344600916076161e-04
3.328344141253936073e-03,-5.286652071329585659e-04,-3.328344141209527152e-03,-4.385674555436480659e-03,4.385674555578589207e-03
-7.009510454728840045e-01,-4.053158851437769772e-01,7.009510454736300744e-01,-1.096807248163056414e-01,1.096807248150071246e-01
-9.819543857732787728e+01,-4.135110452549132987e+01,9.819543857715325430e+01,1.549322952619513671e+01,-1.549322952615329996e+01
1.417502981273816715e-04,-4.822511410770409720e-08,-1.417502981269080919e-04,-1.418467483542684704e-04,1.418467483560448272e-04
-5.970043586171232164e+01,-1.245603188873902756e+00,5.970043586310930550e+01,5.720922948551174159e+01,-5.720922948542283848e+01
-7.957877902424661443e+01,-1.999983214807882215e+00,7.957877902477048337e+01,7.557881259474824276e+01,-7.557881259475834668e+01
2.449055608794875084e-06,-2.177563633948736261e-12,-2.449055609421435520e-06,-2.449059963788129124e-06,2.449059962827959680e-06
5.158813891748087047e-09,-1.322960603291566496e-15,-5.158813891695257503e-09,-5.158816537365398802e-09,5.158816535413834892e-09
9.058166943088315932e-08,-1.072730702072197713e-12,-9.058166944297951773e-08,-9.058381487980250724e-08,9.058381489346345461e-08
-1.300661950583616999e-01,-1.225691160595914278e-02,1.300661950554058421e-01,1.055523718471311767e-01,-1.055523718459880911e-01
1.188411989572167593e-04,-5.496901033042953130e-07,-1.188411989545556935e-04,-1.199405791564023271e-04,1.199405791822982792e-04
-5.620471888855718134e-01,-1.918561550740350424e-02,5.620471888832980767e-01,5.236759578729106579e-01,-5.236759578692726791e-01
-2.201453754170188404e-01,-3.888608500806835233e-03,2.201453754150861641e-01,2.123681584140206802e-01,-2.123681584143923828e-01
2.668188416567987727e-06,-4.493492509933635705e-12,-2.668188416876660085e-06,-2.668197403568259296e-06,2.668197403465910611e-06
-5.679263996180452523e-01,-3.899469367092122107e-01,5.679263996180452523e-01,-2.119674737990635549e-01,2.119674738023604732e-01
4.149350940786580150e-06,-1.093779952133553887e-09,-4.149350942839191703e-06,-4.151538499217203790e-06,4.151538500529738940e-06
1.756124565741000589e-05,-1.836374957012692042e-12,-1.756124565766015166e-05,-1.756124933005587252e-05,1.756124932938973870e-05
9.800416492455081487e-06,-4.839413369743212888e-13,-9.800416491678731745e-06,-9.800417460487098609e-06,9.800417461569566058e-06
-6.394874640408670530e+01,-2.310164647796942816e+01,6.394874640554189682e+01,1.774545344956763415e+01,-1.774545344954822212e+01
1.275346188418780002e-02,-1.627202752744317041e-02,-1.275346188413095661e-02,-4.529751693962680292e-02,4.529751693917205557e-02
-9.878938119975646259e+01,-5.028677793811901608e+01,9.878938119976373855e+01,-1.784174676482507493e+00,1.784174676482507493e+00
7.768195689879421306e-07,-3.097343366882408873e-13,-7.768195689483725630e-07,-7.768201882862868501e-07,7.768201888413983625e-07
-8.610195984947495162e+00,-1.034738810433505574e+00,8.610195983899757266e+00,6.540718363237829180e+00,-6.540718363306950778e+00
6.855941248938179911e-03,-2.426651979498808606e-04,-6.855941248659291887e-03,-7.341271645074698426e-03,7.341271644918379025e-03
8.016973613278143979e-07,-2.504618614930997034e-11,-8.016973616076228382e-07,-8.017474535464120221e-07,8.017474537325153250e-07
-8.645980717021739110e+02,-3.194673691268021685e+02,8.645980717048514634e+02,2.256633334509178042e+02,-2.256633334509097040e+02
2.557116194706740653e-10,-2.156149957627443695e-17,-2.557116194137898368e-10,-2.557116625650363018e-10,2.557116625650363018e-10
-5.420833828937929050e-07,-4.740858367076693342e-09,5.420833950608994201e-07,5.326016664931583575e-07,-5.326016658813159665e-07
-1.033112292920122854e+00,-1.169139504589019295e-02,1.033112292934674770e+00,1.009729502842731108e+00,-1.009729502839036286e+00
-4.322006876394152641e+02,-4.277982939603966805e+00,4.322006876419764012e+02,4.236447217627238047e+02,-4.236447217625100166e+02
-1.583905064706414123e+01,-1.397425225947082454e-02,1.583905064709688304e+01,1.581110214256437274e+01,-1.581110214255750179e+01
-5.973471046783807026e-03,-2.217432050268907705e-05,5.973471092602267163e-03,5.929122405691239495e-03,-5.929122405746056756e-03
-1.651382035997812636e+00,-2.188818534468220096e-04,1.651382035979622742e+00,1.650944272274042390e+00,-1.650944272274500690e+00
-7.160678692415614610e-05,-3.981356444478656713e-07,7.160678692486044383e-05,7.081051563727260717e-05,-7.081051563062601417e-05
-1.013878696501521130e-05,-1.305127252277340281e-09,1.013878696376480093e-05,1.013617670967315205e-05,-1.013617670864164211e-05
-1.233630867757074157e+01,-4.404931764260895832e+00,1.233630867759347893e+01,3.526445149049116878e+00,-3.526445149036590010e+00
-2.226046075747660780e+00,-1.592097536494205823e+00,2.226046075747944997e+00,-9.581489972397321253e-01,9.581489972406416200e-01
-2.421557366562774405e+01,-9.497970815079779250e-01,2.421557366574415937e+01,2.231597950274699471e+01,-2.231597950274590403e+01
-2.680254742165561765e+01,-1.467029037305087513e+01,2.680254742153920233e+01,-2.538033324730349705e+00,2.538033324628486298e+00
-1.409265715430478849e-01,-8.470858152817450264e-04,1.409265715437868494e-01,1.392323999127426104e-01,-1.392323999134532642e-01
-3.685652409492062853e-04,-6.179149401941846643e-07,3.685652388014659664e-04,3.673294110758318007e-04,-3.673294110768665632e-04
-9.131324572965968400e+03,-4.453882932240989248e+03,9.131324572966783307e+03,2.235587084849700830e+02,-2.235587084848666564e+02
-3.798652746338660596e-05,-7.323410713012857836e-11,3.798652746311859119e-05,3.798638099399465236e-05,-3.798638099716811212e-05
1.192753215628520310e-06,-6.899014245038359583e-12,-1.192753215639719144e-06,-1.192767013658002639e-06,1.192767013658002639e-06
-5.182176968743901213e-03,-6.429784049868568713e-04,5.182176965035978355e-03,3.896220158579068865e-03,-3.896220158708274539e-03
1.911999473705786566e-06,-3.698362760197443636e-08,-1.911999473414027761e-06,-1.985966728829721001e-06,1.985966728845767193e-06
-1.896606915816664696e+02,-3.084459998896820920e+01,1.896606915753800422e+02,1.279714915973568026e+02,-1.279714915973600000e+02
-8.637390535748856735e-03,-6.183892690176387356e-07,8.637390535568556515e-03,8.636153757344056103e-03,-8.636153757379361195e-03
3.054717315976366170e-07,-4.962100504352490205e-12,-3.054717316319788267e-07,-3.054816557681444555e-07,3.054816558045736485e-07
-9.753932569186929413e-02,-9.855699488798945473e-02,9.753932569583412260e-02,-9.957466408636150845e-02,9.957466408559412230e-02
-5.889315771593142679e-07,-5.913191464551387011e-09,5.889315772833469964e-07,5.771051945161614904e-07,-5.771051938552318461e-07
3.340616067066548567e-02,-1.286622337301327780e-04,-3.340616068453527987e-02,-3.366348514668970893e-02,3.366348513736738823e-02
8.154681959279416554e-10,-3.125170123260798790e-16,-8.154681957906612100e-10,-8.154688210500540824e-10,8.154688209416338651e-10
3.647586409090308734e-02,-1.087927363341258807e-03,-3.647586409078940051e-02,-3.865171881750484317e-02,3.865171881784590369e-02
-2.711397339893339975e-03,-6.243351551527690554e-04,2.711397339901111536e-03,1.462727029590404383e-03,-1.462727029661436973e-03
-3.865627332443720661e+03,-1.887894682574538137e+03,3.865627332446165383e+03,8.983796729670649484e+01,-8.983796729706227779e+01
-9.437451239186339080e+01,-2.232561957058585844e-01,9.437451238976791501e+01,9.392799999801059130e+01,-9.392799999797716737e+01
1.475347801508999912e-04,-2.038706282695544212e-04,-1.475347801260795677e-04,-5.552760366965836525e-04,5.552760366924758273e-04
2.061466716319704587e-05,-5.256832046768707599e-07,-2.061466716796189758e-05,-2.166603357315818879e-05,2.166603356990037810e-05
-1.731281080421783261e-05,-1.158766959401202118e-09,1.731281082584246178e-05,1.731049327164378183e-05,-1.731049326991751514e-05
-7.019883642685360858e-05,-8.075662207547000535e-08,7.019883651082636788e-05,7.003732319111125038e-05,-7.003732318366928666e-05
-1.950580600715242326e+04,-9.456949465154197242e+03,1.950580600714823231e+04,5.919070768401142004e+02,-5.919070768393576145e+02
9.107262347994354780e-10,-2.583780259309458753e-19,-9.107262348775901906e-10,-9.107262353112710596e-10,9.107262354196912768e-10
-2.502117845336761093e+01,-6.677827887829582032e+00,2.502117845357861370e+01,1.166552267772038931e+01,-1.166552267770748585e+01
1.022536278943301254e-06,-8.245628803506906674e-11,-1.022536278982855151e-06,-1.022701191711293534e-06,1.022701191510932972e-06
-3.049569206705834978e-05,-3.855521242243877629e-09,3.049569210489266879e-05,3.048798102441732205e-05,-3.048798102867067428e-05
-2.400755456724436954e+01,-3.799444084075993908e-03,2.400755456724436954e+01,2.399995567911838634e+01,-2.399995567908626981e+01
6.476706440087804952e-06,-4.794116003963517663e-08,-6.476706440494695016e-06,-6.572588759926056845e-06,6.572588759912179057e-06
-5.082422049948945642e+00,-8.435487882230886525e-01,5.082422049716114998e+00,3.395324473513028352e+00,-3.395324473385699093e+00
-4.703730666949512695e-05,-9.259813315409538031e-10,4.703730661503868760e-05,4.703545470867431799e-05,-4.703545472750647605e-05
-1.727069014809239889e+01,-8.444369490715144977e+00,1.727069014810695080e+01,3.819511666740424971e-01,-3.819511666733887978e-01
1.808926055360573014e-08,-1.962135846174604351e-15,-1.808926055127391130e-08,-1.808926447955522265e-08,1.808926447868786092e-08
-3.311552188379209838e-01,-2.876075984228378818e-02,3.311552188279165421e-01,2.736336991395091900e-01,-2.736336991365533322e-01
-5.166621137509253003e-02,-4.840429456751881368e-03,5.166621137414040277e-02,4.198535246182188985e-02,-4.198535246541723609e-02
-5.777099239201561431e+00,-1.776052858129653966e+00,5.777099239203380421e+00,2.224993522951379532e+00,-2.224993522948352620e+00
-7.861504535113681413e-01,-1.748679300661205860e-01,7.861504535067069810e-01,4.364145933777043851e-01,-4.364145933777763275e-01
-2.897806048503603904e-02,-2.237140061231002836e-04,2.897806048599704809e-02,2.853063247273674927e-02,-2.853063247312093154e-02
1.259017101099300087e-08,-1.822210713830714062e-13,-1.259017100990744709e-08,-1.259053545536042984e-08,1.259053545102362115e-08
1.112165803281683907e-02,-1.384186869997088827e-05,-1.112165803283460264e-02,-1.114934176632687013e-02,1.114934177030590945e-02
2.875142558924079941e-08,-1.301058770473791347e-15,-2.875142559449761492e-08,-2.875142818270504108e-08,2.875142819658282889e-08
-1.436507805665023625e+02,-7.197589631120261677e-02,1.436507805691508111e+02,1.435068287765956825e+02,-1.435068287766771391e+02
3.298808158013755154e-04,-2.702275100911073804e-05,-3.298808154568177997e-04,-3.839263177374679925e-04,3.839263178235796659e-04
4.847465051282471562e-05,-5.265464858466199389e-10,-4.847465051049937301e-05,-4.847570360588804306e-05,4.847570360677622148e-05
1.006544148265644432e-06,-9.000473701885288113e-11,-1.006544148363097690e-06,-1.006724157738558834e-06,1.006724157703864364e-06
-9.719454239093465731e-01,-1.175833610581715344e-01,9.719454239111655625e-01,7.367787017962085239e-01,-7.367787017974478658e-01
-5.079651027052634049e-01,-3.452298357189347855e-01,5.079651027051568235e-01,-1.824945687324444066e-01,1.824945687328636268e-01
-5.848661699589001728e-01,-2.773979192402665772e-01,5.848661699583317386e-01,3.007033147895743497e-02,-3.007033147878246382e-02
-1.918030917209989639e-03,-2.248989896653650266e-04,1.918030916385760065e-03,1.468232937483548994e-03,-1.468232938350411132e-03
-1.672934996165800840e+03,-6.995013682116167502e+02,1.672934996170923114e+03,2.739322597474455847e+02,-2.739322597475256771e+02
-2.571179314839966423e-03,-6.717336176286081294e-05,2.571179314827531925e-03,2.436832591382387392e-03,-2.436832591342863452e-03
1.870168498465231508e-05,-3.922910921067452912e-06,-1.870168498641078259e-05,-2.654750682282332186e-05,2.654750682395956574e-05
-6.552671359253510117e-06,-2.512386709872407258e-09,6.552671360182671378e-06,6.547646588059979900e-06,-6.547646584920130408e-06
1.301601436246695781e-07,-1.506403305675662170e-13,-1.301601436076715856e-07,-1.301604448944448933e-07,1.301604449222004689e-07
-2.958041884249178111e+01,-1.587048828222124364e+01,2.958041884248814313e+01,-2.160557721846998902e+00,2.160557721945224330e+00
-5.055232723331748446e-03,-5.834316355313604969e-06,5.055232727045222418e-03,5.043564090665364485e-03,-5.043564090442487213e-03
-5.569382341816435655e-01,-2.353694392172112904e-01,5.569382341836899286e-01,8.619935574986925531e-02,-8.619935574915871257e-02
-3.508207827383064137e-06,-4.875452004056394728e-06,3.508207832680909632e-06,-6.242696181264599520e-06,6.242696180436269060e-06
-2.670931728783508888e-04,-1.239766093928741933e-07,2.670931728658842985e-04,2.668452196515564215e-04,-2.668452196132875542e-04
-3.386494162813760340e+02,-1.496400222319450108e+02,3.386494162810849957e+02,3.936937181719950729e+01,-3.936937181715620682e+01
9.217966633592148945e-08,-6.849049628167075655e-11,-9.217966634444962892e-08,-9.231664733154974767e-08,9.231664733350131158e-08
2.275266189416340866e-05,-4.385287250138598055e-09,-2.275266189499802749e-05,-2.276143246704442902e-05,2.276143247215145493e-05
